"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin,JPY",0.019019851268701315
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin,JPY",0.10378072305041808
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.13966956331702018
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.12026107972894395
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.16235374656905843
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.12185154102708295
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.03226463288765197
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.11060283226345613
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,RSI,OBV,ATR,STDDEV,Coin,JPY",0.10657480421947657
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.11690301116434787
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.09654557666106778
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.12095047552155447
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.09151987038194753
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.03157145025485408
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.10008856164901059
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,RSI,OBV,ATR,STDDEV,Coin,JPY",0.10119760962685587
"MA_SHORT,MA_LONG,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.12857006877710914
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.14767958663397435
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.12357145238911749
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.15990827626217524
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.10604649913917752
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.048205032423851046
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.1418577742502043
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,Coin,JPY",0.15573980380124797
"MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.16361179196761094
"MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.12186919688990161
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.17628600363678304
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.11433542917207812
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.15971978191669423
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.13769295396302705
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.04899086571717359
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.1438876559659577
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,Coin,JPY",0.1501124902770123
"MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.1547905007848968
"MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.13916622614272617
"MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.13877225780829083
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.1573504176252915
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.11862405557838568
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.15234710002993956
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.12107745008769466
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.03831135929913121
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.10897285933011258
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,Coin,JPY",0.13124589173470352
"MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.1615940900859506
"MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.10900208856165355
"MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.17372599341020628
"MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.15779208398637196
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR",0.13485455598979784
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV",0.0792555635567388
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,Coin",0.16355262396101267
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,JPY",0.1344824229598664
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV",0.04398313806694726
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,Coin",0.10862183216799304
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,JPY",0.09211882877310856
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin",0.06662856851516397
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,JPY",0.06405444365519786
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,Coin,JPY",0.10053105866484763
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV",0.10810717268359482
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,Coin",0.1699080103729061
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,JPY",0.14629363961897296
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin",0.12379855754364077
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,JPY",0.11297511346592248
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,Coin,JPY",0.14413805494185544
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin",0.06789620851754291
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,JPY",0.04520852143152476
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,Coin,JPY",0.11993578555548096
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,STDDEV,Coin,JPY",0.06628138835070291
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV",0.08908806074282682
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,Coin",0.16405908971280614
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,JPY",0.13168426060488114
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,Coin",0.12856626125149156
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,JPY",0.1079597518751888
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,Coin,JPY",0.1549296324032367
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin",0.0791932068887895
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,JPY",0.07084917681672082
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,Coin,JPY",0.11260329410732023
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,STDDEV,Coin,JPY",0.08008748970738294
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin",0.1282338617374955
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,JPY",0.11074725221776593
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,Coin,JPY",0.1486872815921954
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,STDDEV,Coin,JPY",0.10959956320017983
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,ATR,STDDEV,Coin,JPY",0.08298090387439483
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.10173881187259443
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,Coin",0.17476101800482313
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,JPY",0.1489439420051195
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.1456988748235289
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.13330369002749876
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,Coin,JPY",0.15590636306914785
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.10530555539860081
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.0906506130332077
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,Coin,JPY",0.1421261816322239
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.10739211773900936
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.14851587818762707
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.13414439173308929
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR,Coin,JPY",0.17385448989402458
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.14128773551688878
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.10004167866605901
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,RSI,OBV,ATR,STDDEV,Coin",0.14956069314636322
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,RSI,OBV,ATR,STDDEV,JPY",0.13186805018711378
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,RSI,OBV,ATR,Coin,JPY",0.15955814020743997
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,RSI,OBV,STDDEV,Coin,JPY",0.12905984221743588
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,RSI,ATR,STDDEV,Coin,JPY",0.0959115355656519
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdhist,OBV,ATR,STDDEV,Coin,JPY",0.13649937983858512
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.11385947541503594
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin",0.16765555149986255
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,JPY",0.13283422445571752
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.14165107448783615
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.10703065874204781
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,Coin,JPY",0.14808642833310237
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.09249300287219231
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.08163945577088033
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR,Coin,JPY",0.1199663254003353
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.07771776875393288
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.13551964586880766
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.1168337177728132
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR,Coin,JPY",0.17071099648057586
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.10056400274019034
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.07599616459009295
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,RSI,OBV,ATR,STDDEV,Coin",0.13409021132077092
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,RSI,OBV,ATR,STDDEV,JPY",0.11887992322758523
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,RSI,OBV,ATR,Coin,JPY",0.1609763940228111
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,RSI,OBV,STDDEV,Coin,JPY",0.11700157937280764
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,RSI,ATR,STDDEV,Coin,JPY",0.07848769475244238
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macd,OBV,ATR,STDDEV,Coin,JPY",0.1279773806677001
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.1515309807641615
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.12491464508925781
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.16483312522715332
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.1260352104314142
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.10967393430061861
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.13778861071291842
"Close,Volume,MA_SHORT,MA_LONG,MIDPOINT,RSI,OBV,ATR,STDDEV,Coin,JPY",0.13039891882892635
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.10539776155573605
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin",0.18734992959952662
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,JPY",0.17193778438991042
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.15560192970928122
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.14930518059433007
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,Coin,JPY",0.165093064133356
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.10353971723758021
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.08141167213639161
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,Coin,JPY",0.1420785642547826
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.09028215453898247
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.16123946993765498
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.13538774590604963
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,Coin,JPY",0.18719954578870285
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.13610614822600392
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.10340922991289836
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,Coin",0.15152961162072298
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,JPY",0.144833559119724
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,OBV,ATR,Coin,JPY",0.17705583225328186
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,Coin,JPY",0.13871855221358587
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin,JPY",0.11746264864661538
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin,JPY",0.14259552394347347
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.16512894024525782
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.12729012236809445
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.19840941116551086
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.14890739723911223
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.1242060065897907
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.17095784754554805
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdhist,RSI,OBV,ATR,STDDEV,Coin,JPY",0.16176002710586385
"Close,Volume,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.1543585812259921
"Close,Volume,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.13839021018015152
"Close,Volume,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.17155076444409711
"Close,Volume,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.1327534196607162
"Close,Volume,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.10474216199788933
"Close,Volume,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.14487338868955701
"Close,Volume,MA_SHORT,MA_LONG,MACD_macd,RSI,OBV,ATR,STDDEV,Coin,JPY",0.12121235613815695
"Close,Volume,MA_SHORT,MA_LONG,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.17604970324510144
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.11288251466604365
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin",0.18883722162836103
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,JPY",0.17056351136493714
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.15880043372595065
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.1437703589802034
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,Coin,JPY",0.1722392418665762
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.09773217668266693
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.10007253296318203
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,Coin,JPY",0.16635449522070533
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.11385776143899717
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.16341134855616113
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.1494178187593747
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,Coin,JPY",0.19355172938292864
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.15262449220885765
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.11873670784850571
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,Coin",0.1535057511018172
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,JPY",0.13873060830919065
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,Coin,JPY",0.18707727135787955
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,Coin,JPY",0.128679289272563
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin,JPY",0.10336289418026123
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin,JPY",0.16873821375128428
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.18120341816126512
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.14867475867808316
